data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-11-19 09:18:06;1107614741755817985;LuhStrachulski;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:17:19;1053428430988025856;AntnioCarlosFa8;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:16:18;1314056177790193664;EducationSixx;"Como montar um carteira vencedora ? 

Imagine você com 100mil para gastar a vontade. Em quais locais você iria ? 

Pensou ? Então agora pesquise essas empresas na bolsa de valores. 

Você vai comprar empresas que você consumiria, lógica básica para investir.
#investimentos";;;0
2020-11-19 09:15:15;332259741;Loydgh;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:12:37;1256203517116715010;RodrigoBtt76;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:12:05;93476742;bolsomoroeneas;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:11:53;83851959;lildelima;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:10:49;887836596115996672;silves_marcos;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:10:42;1419507216;H4mAdAr4;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:10:24;1106887865005457414;wns782;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:10:15;1263953026152304644;arosanerocha;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:08:57;966422258687315971;LopesDonizetti;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:08:33;1284838966940897280;BTGoldDigital;@CavendishTS O barco vira. Não duvido virar o barco do IBOV também.;1258512134645919744;CavendishTS;0
2020-11-19 09:08:21;873097066230161409;MVTI_Systems;RT @sageportugal: Reduza os níveis de desperdício e os custos operacionais da sua empresa com a ajuda do ERP Sage X3. Uma solução de gestão…;;;4
2020-11-19 09:08:10;873097066230161409;MVTI_Systems;RT @RosalinaSusana: Reduza os níveis de desperdício e os custos operacionais da sua empresa com a ajuda do ERP Sage X3. Uma solução de gest…;;;1
2020-11-19 09:07:13;93476742;bolsomoroeneas;RT @DerlinRod: Importante.  Sobre o PIX transferência de valores.  Banco Central.  Alerta! https://t.co/8XOdKDVhdC;;;25
2020-11-19 09:07:10;1058733018817421312;paulogo28866294;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:04:38;1113533606247436289;valorinveste;"Ações de aéreas: mais vale um bom resultado na mão que duas vacinas voando
https://t.co/eTirwdyMLr";;;0
2020-11-19 09:04:21;3299007573;jmv_sage;Reduza os níveis de desperdício e os custos operacionais da sua empresa com a ajuda do ERP Sage X3. Uma solução de gestão desenhada para aumentar a rentabilidade do seu negócio! https://t.co/fNewtMFNHM https://t.co/6fexvkbwkd;;;0
2020-11-19 09:02:32;218684207;reiastrologia;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 09:02:30;55619641;DERLICHICO;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:57:02;1281636940870295553;Luciano74567610;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:56:40;268480516;moacyrd333;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:56:23;1050149819833090051;NanaF13832407;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:53:11;1164600144312115200;PayNewsBR;RT @blogcadusilva: Ainda tem dúvidas sobre o #PIX? Vem que eu explico 17 das principais perguntas sobre o novo sistema de pagamento do Banc…;;;3
2020-11-19 08:50:49;264168419;Mirianleiarocha;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:49:50;1181244265432788993;MarneyPimentel;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:47:10;1273702839416696839;Vanderl39220541;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:44:27;1182275111627493376;valente_cleide;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:40:34;33376923;noticiasdavania;"@mauadmah Lendo as respostas eu me questiono como o brasileiro tem conta em banco ao invés de guardar dinheiro no colchão 🤦🏻‍♀️
A galera dizendo que desconfia da segurança de uma ferramenta criada pelo banco central 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️";1238118223322714112;mauadmah;0
2020-11-19 08:39:28;86108816;leilavitoreli;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:39:08;33376923;noticiasdavania;"@alexmcoe1 @M2Haziel @mauadmah Mas gente. É muito mais seguro transferir via uma chave do que passando dados da conta para terceiros.
A chave pode ser um número aleatório criado por ti. Tu escolhe.
Tu escolhe tb qual o banco tu quer ter o PIX. 
O troço é do Banco Central e não de um banco em si.";82223261;alexmcoe1;0
2020-11-19 08:38:23;794976265;RosaMar46450143;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:32:20;1093165277431431168;HeidornTania;"NENHUMA.
A cada 'notinha' sobre o 'xuxesso' de uma ou outra vacina, as ações na bolsa de valores dispara.
Sim, é pela saúde. SQN. https://t.co/x06sm8zCJP";;;0
2020-11-19 08:29:12;970167518;marcofbmed;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:29:07;38220312;Bronkodf;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:23:29;1172561280869294080;Cristia79795107;RT @DerlinRod: Importante.  Sobre o PIX transferência de valores.  Banco Central.  Alerta! https://t.co/8XOdKDVhdC;;;25
2020-11-19 08:23:12;35376937;VicentePortella;"RT @CamposCartoon: [PROCURADO]
Alguem tem informações do paradeiro desse Orc reciclado do governo Pinochet? Foi visto pela última vez tenta…";;;4
2020-11-19 08:22:47;1297155191750430720;elionaipedrosa3;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:17:34;99966247;m2acedon;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:16:44;2556708425;MikhailSiqueira;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:13:52;1269937031607717894;THATSCommunity;🇮🇩 Banco central da Indonésia baixou as taxas de juro, pela primeira vez nos últimos 4 meses  🇮🇩;;;0
2020-11-19 08:12:45;785558364814188544;TiagoCSerra;"RT @luisnobrelucas: Carta aberta ao ministro de Estado, da Economia e da Transição Digital

Dr. Pedro Siza Vieira

Caro senhor ministro,

I…";;;11
2020-11-19 08:09:26;1227565484297588738;ReginaLobato8;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:06:45;1249341570874302464;eleitor73;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:04:19;1149999353752428544;luisavelar284;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 08:00:37;1092588116991508480;Dulce09692384;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:57:14;1273817967554330629;Alberto84177624;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:54:43;3349121291;HiramAlvim;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:54:04;1134933262915256321;LuciannaBNT;Corriqueiro à queda da Bolsa de Valores, O Walt Disney preza o Constitucionalismo Brasileiro de embasamento no Constitucionalismo Europeu ? Acho que não. Liberalismo- Americano, acredito que não é Constitucional de vigoração Européia. Brasil, sim. UE 💛;;;0
2020-11-19 07:49:45;323232605;silva_valdemir;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:48:13;1188255409615921152;edson_goiano;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:47:43;1246388675090550785;bonoropistol;RT @DerlinRod: Importante.  Sobre o PIX transferência de valores.  Banco Central.  Alerta! https://t.co/8XOdKDVhdC;;;25
2020-11-19 07:34:16;1267150530603876353;Acles15;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:29:50;965940469;23_acm;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:17:53;1054061003288256513;Josemar_Rodrigu;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 07:05:59;45752799;riovagas;Consultor (a) Financeiro – Rentabilidade e Consignado – R$ 1.210,00 + Comissão – Nova Iguaçu – 30 Vagas Para se candidatar, clique no link da vaga abaixo https://t.co/WawQ6lL4iC;;;0
2020-11-19 06:54:14;1249302031845769216;mariame77095295;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:32:06;1285307956893044737;DireitaSempreL1;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:25:18;1124552332275068928;SniaSan06304516;"RT @MarleneFFL: o BOFA prevê que o Brasil vai cair só 4.8%.
Só para vocês terem uma ideia do que é gestão, o banco central, mesmo com a Fra…";;;44
2020-11-19 06:17:32;1024762388623646720;LiliaMirtes;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:15:09;1161410343949754370;bulgarodeosaka;@humberto_landim Em 2022 tasa4 vai entrar no ibov, gosto dela, petz3 acho que tambem e boa, estou nela pra st, setor eletrico para dividendos e top, bela carteira;1180453360547303424;humberto_landim;0
2020-11-19 06:12:02;53347076;wrinfo;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:08:29;1883279202;rlogadouro;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:08:00;80932776;EnaideAlves;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 06:03:36;961388185489231872;LeLeukz;@edinhous_ Imagina, tu chegar numa empresa, todo mundo com Excel, bolsa de valores e etc, ai tem uma pessoa no cantinho fazendo meme pra postar pela empresa ksjsksjsks;3225844004;edinhous_;0
2020-11-19 05:57:32;1137298010998824963;01Matt_;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:54:43;443185886;ferrazufrn;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:50:19;1057639537764167681;AnchietaAmaral;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:47:19;3560699477;junior_boechat;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:43:29;1270686899045314560;NiviaDuarte4;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:43:27;959408023646167040;brancosenulos;Seu lugar é no Banco Central, no Ministério da Cultura. Esperando os protestos fervorosos de ativistas LGBT no Brasil...;;;0
2020-11-19 05:39:30;1256747698172178432;ecaveavvl33;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:38:47;82223261;alexmcoe1;RT @alexmcoe1: @M2Haziel @mauadmah O Pix é mais uma forma de fazer com que todos entrem para o sistema financeiro. Bancos. Todos farão um o…;;;1
2020-11-19 05:38:42;82223261;alexmcoe1;@M2Haziel @mauadmah O Pix é mais uma forma de fazer com que todos entrem para o sistema financeiro. Bancos. Todos farão um ou outro serviço que cobra algo. 1 real que seja de 200 milhões de brasileiros rendendo juros. Indo parar no Banco Central toda noite e voltando como dívida pública. Lucro! 💰;1308911388136529920;M2Haziel;1
2020-11-19 05:22:11;1043202851059761153;PrassSheila;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:18:22;396281936;celiaassouza;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-19 05:14:12;3903592234;ishiinvestidor;@wtfnanna já comprou uma tela verde p deixar o gráfico do ibov de fundo? pessoal aqui tem um fetiche por candle kkkkk;34476819;wtfnanna;0
2020-11-19 05:10:27;202913340;cwcmcz;"RT @MarleneFFL: o BOFA prevê que o Brasil vai cair só 4.8%.
Só para vocês terem uma ideia do que é gestão, o banco central, mesmo com a Fra…";;;44
