data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-21 15:32:13;1305241169530585088;Ralck3;"@SenadorRogerio Senador Telmario Mota e Rogério Carvalho voltem atrás e não apresentem este projeto 
 de lei 3877/2020 que apresenta a autonomia do banco central amanhã ah gravíssimas denuncias de fraude e danos trilhonarios feitos pelo banco central ah anos.Minutos 23:55 https://t.co/LO6esC6UrB";144372753;SenadorRogerio;0
2020-10-21 15:32:06;1305241169530585088;Ralck3;"@SenadorRogerio @ptbrasil Senador Telmario Mota e Rogério Carvalho voltem atrás e não apresentem este projeto 
 de lei 3877/2020 que apresenta a autonomia do banco central amanhã ah gravíssimas denuncias de fraude e danos trilhonarios feitos pelo banco central ah anos.Minutos 23:55 https://t.co/LO6esC6UrB";144372753;SenadorRogerio;0
2020-10-21 15:31:43;460425005;luanfariasj;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:31:43;28389301;EderAlex;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:31:39;1045794018481852416;VemPraCuba;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:31:16;234993297;OVeterano;RT @dnoticiaspt: BCE pode manter confidenciais documentos internos do BES: O Tribunal de Justiça da União Europeia confirmou, num acórdão p…;;;1
2020-10-21 15:30:29;1242810898076577792;moura_falcon;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:30:23;179359643;LuizinGalicioli;RT @interinvest: A #WEGE3 divulgou aumento de 54% no lucro na comparação anual do 3T, além do crescimento de 43% na receita, que atingiu R$…;;;4
2020-10-21 15:30:13;761019550045310976;AirickNasc;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:29:55;1113533606247436289;valorinveste;"Resultados operacionais destacam resiliência da Petrobras, diz UBS
https://t.co/SgUbuQEpY8";;;0
2020-10-21 15:29:52;1272656323625320451;tgs88_;@hellennslk Garagem do pai dps de assaltar o banco central 😎🍃;1304608615073017857;hellennslk;0
2020-10-21 15:29:15;921671022;femisapien_z;"@Marcelo73449907 Eu acredito que depois da metade de novembro, max, o IBOV vai embalar e as empresas boas vao destravar.

WEG pode ser sim um bom leading indicator.";977583542434746368;Marcelo73449907;0
2020-10-21 15:28:40;1028071521183457280;Vin_s01;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:28:38;628708573;rubensousa20;RT @ECO_PT: Fundos Corum cumprem metas de rentabilidade previstas para este ano https://t.co/A0T3yl74iC;;;1
2020-10-21 15:27:17;1296536322451136513;dossieantifa;RT @ZellFlorizel: Após esquema Bilionário envolvendo o Banco do Brasil e o banco BTG, o BTG vai poder vender essa carteira de créditos para…;;;7
2020-10-21 15:26:02;1104510967147384837;Josi_jsa;"Taquei o fo**** e tirei meu dinheiro do tesouro selic e comprei algumas ações (estudei antes) pra swing trade. Nem 1 mês dps eu vendi e consegui uma rentabilidade de 5%. 
Nem sei pq comecei nisso pq pr mim trader é que m coach. Gosto nem de ouvir falar";;;0
2020-10-21 15:25:46;1126536693329399808;tiradentesancap;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:25:24;1237144199948120064;SirTomSpirit;"RT @joaosandrini: Eu sei que vcs vão continuar comprando Oi, IRB, Cielo...

Mas a partir de amanhã as melhores empresas do mundo vão estar…";;;20
2020-10-21 15:25:16;1242157461190123521;ocaprirs_;"Ibov 101 mil, S&amp;P acima de 3400, eu ouço muito ""qual o trigger para queda?"".Amigo, pegue o carro e dê uma volta na sua cidade, qtas empresas fecharam? Qtas pessoas desempregadas?A economia está sustentada por ESTÍMULOS. Os 101 mil pontos de agora equivaleriam a 200 mil de jan/20. https://t.co/HM1Bn2riLr";;;0
2020-10-21 15:24:41;4816623261;danilobsilv;Tem jeito não, essa WEG é a melhor empresa da nossa bolsa de valores msm, ainda bem que ela é a que mais tenho na minha carteira de investimentos;;;0
2020-10-21 15:24:00;245387166;ZellFlorizel;"Após esquema Bilionário envolvendo o Banco do Brasil e o banco BTG, o BTG vai poder vender essa carteira de créditos para o Banco Central por valores astronômicos já que a EC 106 permite?
O Mansueto foi para o BTG para operar o esquema?
https://t.co/Ugqe7kMRNf";245387166;ZellFlorizel;7
2020-10-21 15:23:40;3192862599;APSJ1964;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:22:35;174383158;woeisjeans;@lxcvsz @Anddreluis @padjlha pra mim é só um jogo já pra ele é o day trade na bolsa de valores;3214547967;lxcvsz;0
2020-10-21 15:21:02;328218779;bodhi_rio;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:20:44;1243518515044327434;DoPratti;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:20:44;187917747;pedrobala13;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:20:02;23585685;ojeconomico;Corum assegura rentabilidade dos seus fundos de investimento, apesar da Covid-19 https://t.co/vVJyBfhcRK;;;0
2020-10-21 15:19:51;193800016;peterpunk092;O comunista da bolsa de valores;;;0
2020-10-21 15:19:33;766819519218216960;virginiamaria56;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:19:09;379293305;AgneloBorghi;Banco central, ao lado do Cebola @Palmeiras @lpconselheira https://t.co/M9Ys4cVZ1N;;;0
2020-10-21 15:18:26;955093051441020929;mathauspauxis;"Eu particularmente não entendi as mudanças do jogo contra o Vila Nova e algumas estratégias, como Reis de meia-central quando se tinha Serginho no banco. Mas, as opções são escassas.

Se jogarmos para a matemática, o elenco do Paysandu não bate com o que o treinador quer. https://t.co/9cOL8PxPye";955093051441020929;mathauspauxis;0
2020-10-21 15:18:24;60096171;GeraldoSJardim;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:17:54;1113533606247436289;valorinveste;"Controladora da Tok&amp;Stok protocola documentos para estreia na bolsa
https://t.co/6lDceMu1kY";;;0
2020-10-21 15:16:21;1269942745189228547;AntnioM85638126;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:16:16;57141757;bacteria_;RT @interinvest: A #WEGE3 divulgou aumento de 54% no lucro na comparação anual do 3T, além do crescimento de 43% na receita, que atingiu R$…;;;4
2020-10-21 15:15:31;827380788;juliarantes_;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:15:30;783311195130490880;kaiiodeboca;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:15:17;219637374;leoandraade_;Impossível investir em renda variável tendo um governo que não consegue dialogar com ele mesmo.;;;0
2020-10-21 15:15:09;51422758;thalesbu;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:14:23;4167981694;luanrobertb;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:13:37;1114901368261705730;Miguel18960449;"RT @gazetadopovo: PEDRO MENEZES - A autonomia do Banco Central está avançando e essa é uma grande notícia: https://t.co/wkvSVT3trI

#Opiniã…";;;1
2020-10-21 15:12:53;349843968;anunesbru;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:12:37;322754383;sabrina_leony;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:12:35;1390579952;notenh;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:10:36;1204098241652043776;_ButGustavo_;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:10:10;778667805734469632;ECO_PT;Fundos Corum cumprem metas de rentabilidade previstas para este ano https://t.co/A0T3yl74iC;;;1
2020-10-21 15:09:54;1083148522466222088;allinpeace3;RT @Pedro60468548: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregan…;;;2
2020-10-21 15:09:23;410319755;eduzanete;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:09:14;53082586;diamondwithlucy;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:09:03;1205296988708888576;freitaszs;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:08:45;1053022698232786944;m_pedog;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:08:25;399125064;ray11_15;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:08:00;1273830261537550336;cr_freelancer;"Informações sobre o Mercado
21 Oct 2020 12:07:57
Ibovespa = 101.215,52 pontos (🔼0,67%)
Câmbio   = 5.6017 R$/US$     (🔽-0.06%)  
#mercado #ibov #bovespa #b3 #cambio";;;0
2020-10-21 15:07:43;1137913256054546434;DaniAmo7;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:07:27;1291159532668887043;TiagoArduim;"RT @joaosandrini: Eu sei que vcs vão continuar comprando Oi, IRB, Cielo...

Mas a partir de amanhã as melhores empresas do mundo vão estar…";;;20
2020-10-21 15:07:18;181166615;myriamps;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:06:24;161135650;tiagocosta_u;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:05:31;66400829;tutyxinho;RT @mlfattorelli: BANCA ESTÁ MANDANDO NO SENADO? PL 3877/2020 acabou de ser apresentado hoje e já está na pauta p/ ser votado em Plenário d…;;;165
2020-10-21 15:05:15;23186800;rgflores1;@PLynchado @InvestWolf a questao fiscal continua latente, embora parece que no curtissimo prazo o ibov vai se animar com os balanços, vem vol aí..;1151295952386514944;PLynchado;0
2020-10-21 15:04:35;1106745491893731329;marculinuuu;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:03:58;1202940603841097728;SamuraiCryptic;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:03:47;49994072;jgcastro1985;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:03:42;115042629;plantando_;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:03:41;785213689972527104;vitor__ll;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:03:12;185848590;g7miserski;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:03:04;1272552296602370048;short_brasil;@albuquerque_af Relatório de Banco Americano sobre as ações do IBOV muda mais que o clima em São Paulo durante um dia, que começa chovendo, 40 graus no almoço e termina o dia com névoa. @albuquerque_af;735741240;albuquerque_af;0
2020-10-21 15:02:58;3538214055;lorraineCRM;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 15:02:55;46274361;hamiltonribeiro;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 15:02:42;783817935978717185;ancapball_br;"RT @Criptomaniacos_: Alta Histórica do BITCOIN no Brasil!  1 BTC = 70.000 shitcoins do Banco Central Brasileiro, vulgo, Reais. 

No longo p…";;;35
2020-10-21 15:02:29;1273830261537550336;cr_freelancer;"Informações sobre o Mercado
21 Oct 2020 12:02:29
Ibovespa = 101.266,31 pontos (🔼0,72%)
Câmbio   = 5.6022 R$/US$     (🔽-0.06%)
#mercado #ibov #bovespa #b3 #cambio";;;0
2020-10-21 15:01:45;1272552296602370048;short_brasil;O @cafecomferri tem um ótimo ponto quando diz que fundo multimercado captaram como nunca e não colocaram 1 real no mercado de ações. Será que estão, como o senador lá, investindo no Underwear (Cueca) Fund Fic FIA também? Rentabilidade totalmente livre de impostos.;;;0
2020-10-21 15:01:32;304397991;Previsc;"Saiba mais no site da PREVISC: https://t.co/n6krcHdN0L

Acompanhe a rentabilidade do seu plano de previdência todos os meses, no site da PREVISC. 
⠀
#previsc #previdenciacomplementar #planodeprevidencia #investimento https://t.co/W0kTOrCWbE";;;0
2020-10-21 15:00:34;1275556905818238981;cafecomvizinhos;"Quer saber que é, e como funciona o novo sistema de pagamentos feito pelo Banco Central, o famoso PIX?

Ouça o 11⁰ Episódio do nosso #Podcast e tire suas dúvidas! https://t.co/z7rcNO4Oje";;;1
2020-10-21 15:00:11;1266123769392873474;kcclmjashley;"@jeonxtear Amg eu n acredito fielmente em nenhuma teoria, mas levando em consideração que a maioria dos vírus são feitos em laboratório e que a bolsa de valores da China aumentou com isso, eu não sei nem oq pensar. 
Pode tanto ser a vacina de vdd quanto pode piorar, o EUA é o maior inimigo+";1198591092368826373;jeonxtear;0
2020-10-21 14:59:50;1089535657;N_Carvalheira;RT @jornaldarecord: Bolsa de valores abre em alta após recuperar os 100 mil pontos  https://t.co/79BUdzuqOG  #JornalDaRecord #JR24H https:/…;;;4
2020-10-21 14:59:04;3082429667;garotadobonde;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-21 14:58:54;2217408146;bera_val;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 14:58:53;1113533606247436289;valorinveste;"Estrangeiro ingressou com R$ 2,5 bilhões na B3 em outubro
https://t.co/PiZVcB13d2";;;0
2020-10-21 14:58:41;194188879;CrisSzyma;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 14:58:36;1232681423695437824;girolokod;"RT @InvestWolf: 80% da minha carteira BR em tendência de alta.
As 2 que não estão é questão de dias.

Ibov em tendência de alta.

IFNC em t…";;;1
2020-10-21 14:58:27;176890566;TucaPinheiroDF;RT @JornalOGlobo: Governo tenta acordo no Senado para votar autonomia do Banco Central https://t.co/TAedirUVD3;;;4
2020-10-21 14:58:25;2328735464;Deus_outro;@bolapreta29 Uma pessoa com tantas certezas sobre os outros é sempre uma pessoa com quem se aprende muito. Não falei de rentabilidade nem do fim do cinema de autor e do seu financiamento. Mas não te quero estragar a narrativa, rapaz.;35714762;bolapreta29;0
2020-10-21 14:57:21;977174737842573313;Guilherme_Taxi;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 14:57:10;1303717635272724481;renato_gm;Ibov 101k e subindo 🚀🚀🚀;;;0
2020-10-21 14:56:51;1883327366;wilsonchaves64;RT @requiaopmdb: Senado se prepara para dar o golpe mortal na soberania brasileira. Senadores propõe autonomia do Banco Central, entregando…;;;360
2020-10-21 14:56:41;1272552296602370048;short_brasil;Relatório de Banco Americano sobre as ações do IBOV muda mais que o clima em São Paulo durante um dia, que começa chovendo, 40 graus no almoço e termina o dia com névoa.;;;0
2020-10-21 14:56:04;1227589995411771392;bpmoney_;O senado chegou a um acordo nos termos da proposta que propõe autonomia formal do Banco Central. No novo texto, O BC mantém missão de assegurar a estabilidade monetária, mas passar também a perseguir o fomento ao pleno emprego no Brasil. https://t.co/XgroLmamjs https://t.co/6vJL84ldWe;;;0
2020-10-21 14:56:04;169273162;denis_fontenele;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
