data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-15 11:25:24;1062718189979676675;stocklages;@turistandohd @doubtmeinvestor @Hugoflq83 @joaosandrini Ninguém nunca falou que esses bancos vão morrer. A competição vai diminuir a rentabilidade de algumas linhas, vai tirar cliente de outras.;132011520;turistandohd;0
2020-10-15 11:25:04;124612069;carloslopesjorn;O diretor de Fiscalização do Banco Central, Paulo Souza, concede entrevista coletiva, a partir de 11h, por meio virtual, sobre o Relatório de Estabilidade Financeira (REF), com transmissão pelo Canal do BC no YouTube.;;;1
2020-10-15 11:22:30;146028883;JulianaPassos_;Pix não é pq o banco central é gente boa... é pq o banco central é muito esperto e quer ter cada vez mais controle da movimentação financeira do brasileiro;;;0
2020-10-15 11:20:38;1182715293648465927;drickacedraz;RT @LucianoHuck: É o presidente do Banco Central quem adverte: a atual política ambiental do país está afastando os investimentos. Ninguém…;;;207
2020-10-15 11:18:31;1296463670835281922;RapidinhasI;NOTÍCIAS da Bolsa de Valores HOJE! 15/10/2020 - Divulgações - Fechamento... https://t.co/GBAif6kfMM via @YouTube #Notíciasdabolsa #BolsadeValores #MorningCall #Investimentos #Ações #DivulgaçõesdeHoje #Ibovespa #SetordeServiços #IBGE #Ambev #CreditSuisse #Petróleo #Petrobrás #AIE;;;0
2020-10-15 11:17:57;203973686;aortega1805;"RT @g1: Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking https://t.co/9S08u89KrD #G1 https://t.…";;;9
2020-10-15 11:17:16;80889854;hmoraais;"RT @g1: Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking https://t.co/9S08u89KrD #G1 https://t.…";;;9
2020-10-15 11:15:31;199568389;jonassmarques;"RT @g1: Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking https://t.co/9S08u89KrD #G1 https://t.…";;;9
2020-10-15 11:15:23;1220546781118976001;AhhhPlmds;"RT @g1: Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking https://t.co/9S08u89KrD #G1 https://t.…";;;9
2020-10-15 11:15:12;1246592346696843264;_advart;@PaulPicard @Andr78405549 @deccache Criada e destruida pela demanda por liquidez na economia, nao sendo, então, controlada por um agente externo (exógeno), o Banco Central.;1222617451944402944;PaulPicard;0
2020-10-15 11:15:00;8802752;g1;"Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking https://t.co/9S08u89KrD #G1 https://t.co/dbWua09n5O";;;9
2020-10-15 11:12:55;39122076;luciana__seabra;"5. Xavier: ""Banco Central é tomador de risco. Se as pessoas queriam trader no Banco Central, elas conseguiram. Apesar de ter sido sucesso fenomenal o que Roberto Campos e sua equipe fizeram em relação à pandemia, em relação à política monetária tenho divergências muito grandes""";39122076;luciana__seabra;1
2020-10-15 11:12:18;1086961034185838592;Ecico2;Quer ter rentabilidade, aplique dinheiro no fundo! https://t.co/yOmR179jCP;;;0
2020-10-15 11:11:46;1146668630391885826;caguista;perto dos preços de Abril/20. E em 2021/2022, chegaremos ao fundo do poço da era Dilma, com o iBov aos 38.000 pontos. Será? Segue a foto do Shanghai Composite: https://t.co/POK1ERQO30;1146668630391885826;caguista;0
2020-10-15 11:11:35;124612069;carloslopesjorn;O presidente do Banco Central, Roberto Campos Neto, participa, até 11h30  de reuniões do Fundo Monetário Internacional (FMI). As reuniões tiveram início às 7h30.;;;0
2020-10-15 11:11:28;1129187963856928768;MendesOLu;@Zalilson @Felpsveiga tá errado isso aí, ele caiu na pegadinha de se tornar um trade de elite e perdeu tudo na bolsa de valores, essa é a verdade;1166128299346731010;Zalilson;0
2020-10-15 11:09:47;2853566626;hora1;As ações da gravadora da banda sul-coreana BTS, fenômeno do gênero k-pop, dobraram em valor nesta quinta (15) ao estrear na Bolsa de Valores de Seul. O investimento em cultura na Coreia do sul vem da década de 70.  https://t.co/lDyrQnVdNX #Hora1;;;13
2020-10-15 11:09:38;1113533606247436289;valorinveste;"Avanço de covid-19 na Europa e EUA sem acordo 'fecham o tempo' nas bolsas
https://t.co/piL2pvqr6m";;;0
2020-10-15 11:09:23;224993226;Abla_br;A rentabilidade do aluguel de carros passa por aperfeiçoar a vida útil dos seus veículos. Você vai se surpreender! A inscrição é gratuita para #locadora associada da ABLA. Saiba mais no https://t.co/ZgK96K9ZUj https://t.co/hwGX78H3TU;224993226;Abla_br;0
2020-10-15 11:08:39;2939965486;Jonatas_JJ48;"RT @FariaLimaElevat: O Livro Crash está com 40% de desconto na Amazon.

Assim você pode ler e entender como os trouxas sempre foram as maté…";;;8
2020-10-15 11:04:40;34508096;alirioc;"Vídeo 15 EHORAdeVIRARoJOGO https://t.co/D0fDMWYWjP via @YouTube 
Temos q evitar a dispersão de objetivos. A mídia provoca o excesso de informações inúteis. E esconde o principal! Banco Central é dos banqueiros!
@requiaopmdb @RogerioCorreia_ @eliasjabbour @andreroncaglia";;;0
2020-10-15 11:03:51;705682099;Taisa_TReis;RT @LucianoHuck: É o presidente do Banco Central quem adverte: a atual política ambiental do país está afastando os investimentos. Ninguém…;;;207
2020-10-15 11:02:50;1146668630391885826;caguista;"Preços atuais buscam preços históricos. No post afixado em meu perfil coloquei os objetivos que as bolsas mundiais buscarão. Via de regra, são aqueles praticados em meados de 24/04/2020. Dax (Alemanha), Dow Jones e S&amp;P (USA) já iniciaram a jornada. Ibov (e Blue Chips) estão";;;0
2020-10-15 11:01:34;148955741;laniacunha;"@claudioedantas Uai,vão dizer q brincavam c ele .
Olha o cofrinho .
Ele levou a sério e achou q era do banco Central .
🏘🇧🇷";2923397967;claudioedantas;0
2020-10-15 11:00:32;731538353326329860;Sugas_Lady;RT @sensestae: Para quem não sabe, a BigHit está realizando uma cerimônia nesse momento para listagem do seu IPO (oferta pública) na Bolsa…;;;409
2020-10-15 10:59:44;148955741;laniacunha;"@gugachacra A da cueca já tava queimada .
O Ze cueca do PT já foi pego .
Esse achou q o cofrinho é do banco Central .
🏘🇧🇷";45409867;gugachacra;0
2020-10-15 10:57:48;351744109;crongi_;@ViviWerneck Esse mercado na Steam é nervoso...parece até bolsa de valores!;25444684;ViviWerneck;0
2020-10-15 10:57:38;817761351972098048;LudyMilenia10;RT @Eoq_Bangtan2: A Big Hit agora está listada oficialmente na KOSPI, o principal índice da bolsa de valores da Coréia do Sul, ocupado por…;;;424
2020-10-15 10:56:04;872480941624655872;MarthaCarneiro1;RT @andretrig: “Risco ambiental faz Brasil receber menos recursos de estrangeiros, diz presidente do Banco Central. País teve investimento…;;;344
2020-10-15 10:54:06;2707981078;marifoipromar;"Eu queria tanto uma notinha do Banco Central do tipo ""O BC informa que não é recomendável a colocação de dinheiro na cavidade anal""";;;1
2020-10-15 10:53:39;1269246290455662592;RColellaroberto;RT @LucianoHuck: É o presidente do Banco Central quem adverte: a atual política ambiental do país está afastando os investimentos. Ninguém…;;;207
2020-10-15 10:52:40;2855741271;rosanecarvalh19;RT @g1: Defensoria Pública recorre à Justiça para que Banco Central retire cédulas de R$ 200 de circulação https://t.co/5FfTrHAolw #G1 http…;;;728
2020-10-15 10:52:29;978791739296243712;Moisesmmo1;"Quanto custa uma eleição? 

Cointelegraph Brasil: Presidente do Banco Central do Brasil é eleito um dos melhores do mundo.
https://t.co/7DlGXFofo8

via @GoogleNews";;;0
2020-10-15 10:50:06;233146381;OsmarBarbozza;2)durante reunião de ministros de finanças e chefes de Banco Central do G20, grupo que reúne as maiores economias do mundo, informa reportagem dos jornalistas Eduardo Cucolo e Thais Carrança na Folha de S.Paulo. https://t.co/6haG1EHYDf;;;0
2020-10-15 10:49:51;1252373028178141184;igorpinheiroadv;"Sobre a novidade “PIX”
Alguns pontos de atenção:

2 - A questão de privacidade, pois, o sistema é gerenciado pelo Banco Central e então as operações já passarão direto por ele e o governo se aproximará de saber a renda real do brasileiro.";;;0
2020-10-15 10:47:23;1252031679293804544;realsope1;"RT @btsbrasil_offc: [TRAD] 20.10.15 | Discurso do Bang PD na estreia da Big Hit na Bolsa de Valores:

“Nos tornamos uma presença dominante…";;;191
2020-10-15 10:44:56;1294664309444878342;So_Am110;"RT @btsbrasil_offc: [TRAD] 20.10.15 | Discurso do Bang PD na estreia da Big Hit na Bolsa de Valores:

“Nos tornamos uma presença dominante…";;;191
2020-10-15 10:41:21;1268187876765949959;jzmaisvu;"RT @btsbrasil_offc: [TRAD] 20.10.15 | Discurso do Bang PD na estreia da Big Hit na Bolsa de Valores:

“Nos tornamos uma presença dominante…";;;191
2020-10-15 10:40:58;68766975;DonDiegoPastor;"@FariaLimaElevat Ou:
- faça (e grave) recomendação de todas as  ações do IBOV
- aguarde e selecione as recomendações que subirem mais
- faça um novo vídeo exaltando  os “resultados excepcionais” para seus assinantes
- esqueça os loss
- inunde o YouTube com o vídeo
- veja o dinheiro do tolo entrar";995129812950896642;FariaLimaElevat;1
2020-10-15 10:40:07;1268187876765949959;jzmaisvu;"RT @btsbrasil_offc: [INFO] 20.10.14 | A Big Hit foi finalmente registrada na KOSPI, o principal índice da Bolsa de Valores Coreana!

O valo…";;;107
2020-10-15 10:39:54;573861645;DhEhSh;"RT @user_Igor: O Parlamentarismo é tão democrático que Angela Merkel está comandando a Alemanha desde 2005.

Pra ter idéia de tempo nesse a…";;;5
2020-10-15 10:39:04;1315610639700815874;YoshioCarlos1;"#PIX cobra tarifa
👇
Existem apenas duas situações em que pessoas físicas poderão ser cobradas, segundo resolução do Banco Central";;;0
2020-10-15 10:38:57;1247104468790935553;rusoportugal;"Moscou ganhará um Centro Eurasiático do Banco do Brics
Escritório, que faz parte do Novo Banco do Desenvolvimento do Brics, não estará sujeito a regulamentação do Banco Central da Rússia e receberá subsídios.
https://t.co/UOBWqWg4Mj https://t.co/OXWUH4nFez";;;0
2020-10-15 10:38:24;820035555446689793;lotericas10;"Banco Central registra cadastro de 33,7 milhões de 'chaves' no PIX; fintechs lideram ranking | PIX | G1
#lotericas#pix https://t.co/4RUPKYTPGS";;;0
2020-10-15 10:36:22;1233577353961492486;danielfporn;"@jose_simao o que o Paulo Guedes disse pro presidente do banco central quando viu o vice-lider do governo com dinheiro no rabo?

Você sabe @lmegale?

""As notas eram tão branquinhas""";95740548;jose_simao;0
2020-10-15 10:35:15;3392762045;AppsWss;@saritacoelho Creio que você é do tipo que se bolsonaro colocar o Lula como presidente do banco central você vai sair em defesa do Lula dizendo que ele nunca roubou o Brasil e que todas as acusações contra ele não passam de mentiras dos infiltrados na direita!;50456603;saritacoelho;0
2020-10-15 10:35:14;3350100256;tganiceto;@gugachacra @gugachacra fundos de investimentos não tem uma rentabilidade maior do que a poupança?;45409867;gugachacra;0
2020-10-15 10:35:09;1159663902822752257;Leopersonalcos2;@MarcioPochmann Kkk.Os pobres de direita defendendo ricos chega a ser patético. O sistema da dívida é fraudulento para justamente gerar dívida e manter essa transação das sobras de caixas do bancos com o Banco Central, aumentando os lucros do sistema, enquanto esses trouxas estão pagando a conta;342836049;MarcioPochmann;0
2020-10-15 10:34:56;1137180082802442240;biancamaobts;"RT @btsbrasil_offc: [TRAD] 20.10.15 | Discurso do Bang PD na estreia da Big Hit na Bolsa de Valores:

“Nos tornamos uma presença dominante…";;;191
2020-10-15 10:33:52;893595618580496387;PauloRicadobs;RT @LucianoHuck: É o presidente do Banco Central quem adverte: a atual política ambiental do país está afastando os investimentos. Ninguém…;;;207
2020-10-15 10:32:28;1031368073784246273;HeartPurpleBTS;RT @Eoq_Bangtan2: A Big Hit agora está listada oficialmente na KOSPI, o principal índice da bolsa de valores da Coréia do Sul, ocupado por…;;;424
2020-10-15 10:30:21;1296078458834038784;heloisa0206;RT @deccache: Economista liberal de Twitter é uma piada. Agora eles estão ressuscitando uma teoria da moeda do século 18 (a TQM, em sua ver…;;;15
2020-10-15 10:29:51;338372271;MiguelAngeloMel;"@claudioedantas Falando em lava jato onde anda o Moro aquele q passava as informações relevantes q agitavam a bolsa de valores?
Será q tá levando diretamente pra Empiricus e foi por isso q os Antas tomaram um chute na toba?
🤣🤣🤣🤣🤣🤣🤣🤣🤣
Empreguinho difícil esse teu!";2923397967;claudioedantas;0
2020-10-15 10:29:44;16685699;rodfaleiros;"@Pablo_Peixoto E o risco dos lobos anais valerem zero? Hahahaha!

https://t.co/vY5EsNFGEI";10907922;Pablo_Peixoto;0
2020-10-15 10:27:10;1044265019637190656;ruthmvs;"#PropinaNaBunda 

Banco Central criou o #PIX!

e senador Chico Rodrigues criou o #Bundix! https://t.co/oPutNeZyyi";;;0
2020-10-15 10:25:35;2437385114;jiminnieverse;"RT @btsbrasil_offc: [TRAD] 20.10.15 | Discurso do Bang PD na estreia da Big Hit na Bolsa de Valores:

“Nos tornamos uma presença dominante…";;;191
2020-10-15 10:25:16;901872577869729793;jikookprinces;RT @sensestae: Para quem não sabe, a BigHit está realizando uma cerimônia nesse momento para listagem do seu IPO (oferta pública) na Bolsa…;;;409
2020-10-15 10:23:18;232947972;math_her;RT @deccache: Economista liberal de Twitter é uma piada. Agora eles estão ressuscitando uma teoria da moeda do século 18 (a TQM, em sua ver…;;;15
2020-10-15 10:21:08;24027680;gus_teixeira;RT @dicas_de_ingles: O Banco Central já anunciou a troca do Lobo Guará pela Taenia Solium?;;;12
2020-10-15 10:19:54;57855276;gustavodmartins;"@MarcosV39665290 @JornalOGlobo A resposta já está aí ""derruba a rentabilidade da empresa"". O que empresa privada visa? Lucro. Ou seja, muitas cidades não terão mais Correios..";966385387001319426;MarcosV39665290;3
2020-10-15 10:19:41;1267065992112492545;SimoneVissotto;@VEJA @EconomicoRadar Ele deve estar delirando! O próprio presidente do Banco Central criticou duramente a política ambiental do BR pois segundo ele, o investidores estão preferindo outros mercados emergentes e a fuga de capital do Brasil devido a insegurança quanto a crimes ambientais é gigantesca.;17715048;VEJA;0
2020-10-15 10:19:41;789971899;JackCanalha;O Banco Central nem tá tão central assim. Tá um pouquinho pra esquerda.;;;0
2020-10-15 10:19:26;40027864;Bufoparacnemis;"RT @valorinveste: JBS, Vale e Magazine Luiza devem brilhar no 3º tri; veja o que esperar dos balanços
https://t.co/xzsjsSfUyd";;;2
2020-10-15 10:17:47;1281291007146045441;AndejoGaucho;RT @andretrig: “Risco ambiental faz Brasil receber menos recursos de estrangeiros, diz presidente do Banco Central. País teve investimento…;;;344
2020-10-15 10:16:18;744192931066679296;j_e_f_f_i;@LothricDS O Pix é um meio de pagamento instantâneo criado pelo Banco Central. O Pix tem a mesma função do TED, DOC, cheque, boleto;1180227206108389376;LothricDS;0
2020-10-15 10:14:47;139563172;oculto_74;O Banco Central tem que processar esse cagão! https://t.co/PN4ZqYOXFC;;;0
2020-10-15 10:12:10;51226911;JuMagalhaesBH;"RT @JasonVieira: O @ro66ma mandando a real

Agora vai lá, chama o cara de viúva do CDI, vai!

🌎 💫

“Se as pessoas queriam um trader no Banc…";;;4
2020-10-15 10:11:26;1296604422584377346;MarchettoAmalia;RT @LucianoHuck: Liderar é apontar soluções. É ter capacidade de atrair. É covardia culpar índios e caboclos pelo caos resultante da descoo…;;;400
2020-10-15 10:09:10;1188609818564726784;Juv_ProCautela;"RT @VPCRelator: Política Monetária do Banco Central do Brasil.

""You had one job!"" https://t.co/UxcO54XA1p";;;2
2020-10-15 10:05:03;1216619983;__agnusdei;RT @andretrig: “Risco ambiental faz Brasil receber menos recursos de estrangeiros, diz presidente do Banco Central. País teve investimento…;;;344
2020-10-15 10:03:21;49631017;PAULOPARMM;"RT @user_Igor: O Parlamentarismo é tão democrático que Angela Merkel está comandando a Alemanha desde 2005.

Pra ter idéia de tempo nesse a…";;;5
2020-10-15 10:02:35;2665880306;nunoandrepatri1;@pedroramalhoc @joaompfp @pljcmb @jorge_salema @fcancio @apasmaceira é claro que sempre haverá a condicionante dos recursos a investir para remunerar o trabalho, material etc necessário à pesquisa. mas se juntarmos a isso a necessidade de remunerar o capital (lucro/rentabilidade) é agregar mais uma condicionante ou entrave.;2665880306;nunoandrepatri1;0
2020-10-15 10:00:00;104888684;icatuseguros;É HOJE, a Conversa com Especialista com o ex Diretor do Banco Central @GrazieReinaldo e o economista chefe @yuki_eduardo da gestora Panamby Capital. Vamos falar sobre como o fundo pode te ajudar a diversificar sua Previdência. Participe: https://t.co/UJ23ty0LqX https://t.co/pHgAq1kjVK;;;0
