data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-29 11:38:42;202271093;luizpaiola;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:38:35;178404545;MARCBARRETJR;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:38:29;1163424877459705856;rs_ciro;@RodrigoMaia AUTONOMIA DO BANCO CENTRAL NÃO;35260027;RodrigoMaia;0
2020-10-29 11:38:14;495460873;joseopiniao;RT @tredivo: @_Leitadas_Loen Pelo jeito Botafogo ta pondo ate o Banco Central pra mamar. Ninguem para o monstro kkkkkkkkkkkkkk https://t.co…;;;12
2020-10-29 11:38:14;126390789;amadeusou_;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:37:59;399092326;Rangel_Lucia;RT @requiaopmdb: Tenho a nítida impressão de que essa proposta de estudo da privatização do sus, é apenas algo para desviar a atenção do pl…;;;322
2020-10-29 11:37:44;50365655;gramscista;RT @rdoaraujo: E aí @cirogomes no ano passado vc disse q se a autonomia do Banco Central fosse aprovada era caso do povo ir para rua e queb…;;;26
2020-10-29 11:37:44;1254201624;josenildoitalo;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:37:43;87506071;yoh_stavracas;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:37:39;1254127930172682250;SoAchoBrasil;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:37:37;1173296690113208322;Paulo70694845;RT @tredivo: @_Leitadas_Loen Pelo jeito Botafogo ta pondo ate o Banco Central pra mamar. Ninguem para o monstro kkkkkkkkkkkkkk https://t.co…;;;12
2020-10-29 11:37:35;85527535;jhlarizzatti;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:37:28;1099006638420299776;ReisMarcelo4;"@o_antagonista CONVERSA “PRIVADA” ENTRE O PRESIDENTE DA CÂMARA E O PRESIDENTE DO BANCO CENTRAL NÃO É REPUBLICANO.
RODRIGO MAIA NÃO ARTICULA ABERTAMENTE, ELE FAZ “JANTARES” E “ENCONTROS” QUE AFETAM O GOVERNO, MAS SEM QUE O GOVERNO SAIBA.
ISSO NÃO É POLÍTICA.
ISSO É COISA DE SAFADO E BANDIDO.";2880932962;o_antagonista;0
2020-10-29 11:37:21;343177009;lpedret;"essa manchete é MUITO MAIS tendenciosa do que a propaganda do Banco Central do João Santana de 2014.

Com a diferença: a propaganda era PROPAGANDA. Já a  manchete reveste-se de um teor de ""imparcialidade"" e ""verdade"". https://t.co/oeoB7X61MK";;;15
2020-10-29 11:37:08;44675523;aninhalcv;RT @NexoJornal: Comitê de Política Monetária decidiu pela Selic a 2% ao ano pela segunda vez consecutiva. O ‘Nexo’ conversou com economista…;;;1
2020-10-29 11:37:05;219368520;rafamfilho;Banco Central já torrou US$ 23,4 bilhões para deter dólar https://t.co/G5TwmneRoe via @UOLEconomia @UOL;;;0
2020-10-29 11:37:00;1957511221;walterprince10;"@RodrigoMaia Você não é serio, você já atacou o presidente, o Guedes, o Sales e outros ataques que não te confere seriedade nenhuma e agora ataca o presidente do Banco Central ? Deveria ter escrito assim no seu tuit ""olha ele, olha ele, olha ele"".";35260027;RodrigoMaia;0
2020-10-29 11:37:00;75934951;Mateuscostatvr;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:36:55;1285901542764224512;knightsirius1;RT @CatiaEsteves7: @RodrigoMaia Hoje é o Presidente do Banco Central que tá na mira!! Já tá feio, ficou baixo. Tá parecendo aquelas fofoque…;;;1
2020-10-29 11:36:45;1274019267017609221;Luciano94703692;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:36:36;264535582;nandimbeira;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:36:18;1285901542764224512;knightsirius1;RT @moisescesar71: @RodrigoMaia O Presidente do Banco Central sabe quem você é, você é um hipócrita, ganancioso, cínico,  chantagista. Se m…;;;1
2020-10-29 11:36:12;1212364046327898112;Fernand41213737;Banco Central já torrou US$ 23,4 bilhões para deter dólar https://t.co/qnFYYdWpiz @UOLNoticias #UOL;;;0
2020-10-29 11:36:08;15828926;Mosah;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:36:03;1060279002844332040;moisescesar71;@RodrigoMaia O Presidente do Banco Central sabe quem você é, você é um hipócrita, ganancioso, cínico,  chantagista. Se mostrar áudios e vídeos da reunião do grupo que você pertence,  você e sua turma já estariam expulso do Congresso e do STF.;35260027;RodrigoMaia;1
2020-10-29 11:35:58;1192479708232990724;henriquecl8;@RodrigoMaia Tá vendido ne Maia, sorte que aumentei meu caixa essa semana, tava pressentindo que alguém ia mandar um short ibov kkkkk;35260027;RodrigoMaia;0
2020-10-29 11:35:58;72572716;1607R1;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:35:57;65736166;Raissa_Silva_;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:35:45;1316805830;vaneasimivrsa;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:35:33;1143939025872576518;raveautomotiva;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:35:33;1475684648;familiapetralha;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:35:01;814524748839452672;jo123jo12341;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:59;2780697111;Marcio_Mendonc;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:52;85902605;realsarraf;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:44;153389649;gloryhills;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:42;88448104;alexsandraponce;RT @requiaopmdb: Tenho a nítida impressão de que essa proposta de estudo da privatização do sus, é apenas algo para desviar a atenção do pl…;;;322
2020-10-29 11:34:08;183336827;EdemarMotta;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:06;1036232937677705216;diegoh_melo;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:05;1254961628610772992;PostoIpirangaPG;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:34:04;69047718;diogojga;RT @todoscomciro: @RodrigoMaia AUTONOMIA DO BANCO CENTRAL NÃO!;;;2
2020-10-29 11:34:04;1250871900768739328;jhenrioficial;"Lançamento:

- É possível realizar o cadastro no PIX desde 05 de outubro de 2020;

- A data de lançamento oficial está prevista para o dia 16 de novembro de 2020. Ainda no início do mesmo mês, o Banco central irá realizar testes com a plataforma afim de evitar futuras falhas.";;;0
2020-10-29 11:33:54;877205561628143616;Marcelo_Cicconi;RT @exame: Banco Central já vendeu US$ 23,4 bilhões para deter dólar https://t.co/Favov2ljHt;;;65
2020-10-29 11:33:47;14754165;felipedss;"RT @Hugoflq83: #bbdc4
Resultado bom. Teve expansão de crédito, evolução de margem financeira, rentabilidade recuperando. Risco em queda com…";;;5
2020-10-29 11:33:33;1279538256699326464;lawfare4all;"RT @thmoya: Existe um motivo para o Ministrator do Meio Ambiente, Salles, ter chamado Maia de Nhonho:

Abafar que a votação da INDEPENDÊNCI…";;;24
2020-10-29 11:33:19;1399976599;Rob_Pollo;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:33:14;798235615745769472;OrlandoADVGEORJ;Banco Central já torrou US$ 23,4 bilhões para deter dólar https://t.co/t5Pbmju1EJ;;;0
2020-10-29 11:33:06;715011965249138688;LucianoMNM;RT @requiaopmdb: Tenho a nítida impressão de que essa proposta de estudo da privatização do sus, é apenas algo para desviar a atenção do pl…;;;322
2020-10-29 11:33:06;1128072703179669505;ostermanlies;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:46;89139720;linorossi;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:40;877205561628143616;Marcelo_Cicconi;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:40;192219079;noahshuster;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:39;43771661;giulianamorrone;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:31;78087361;charlesmesquita;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:30;1068696885446279168;Jorgevan9;RT @tredivo: @_Leitadas_Loen Pelo jeito Botafogo ta pondo ate o Banco Central pra mamar. Ninguem para o monstro kkkkkkkkkkkkkk https://t.co…;;;12
2020-10-29 11:32:10;1368007927;renatoalmax;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:10;1146887791483265032;luizalb81725374;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:08;1321429753279238145;morsleslofi;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:02;1041284121652166656;EloisaDornellas;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:32:00;1578098006;AdsumP;RT @AdsumP: Mijair sabia disso. A ameaça de privataria do SUS é cortina de fumaça para desviar a privataria do Banco Central. https://t.co/…;;;1
2020-10-29 11:31:44;50459212;acabraquele;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:31:38;862044750395953152;todoscomciro;@RodrigoMaia AUTONOMIA DO BANCO CENTRAL NÃO!;35260027;RodrigoMaia;2
2020-10-29 11:31:30;181301629;andre_luizviana;RT @andre_luizviana: Se a camara aprovar a autonomia do Banco Central @RodrigoMaia... Resta a gnt chamar a @policiafederal pra descobrir, q…;;;2
2020-10-29 11:31:24;2744553825;mhama371;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:31:23;51635847;_jamesrusso;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:31:17;1578098006;AdsumP;Mijair sabia disso. A ameaça de privataria do SUS é cortina de fumaça para desviar a privataria do Banco Central. https://t.co/lhK7bc7w6R;;;1
2020-10-29 11:31:15;2437579938;Ary_AntiPT;RT @carloslopesjorn: O presidente do Banco Central, Roberto Campos Neto, tem reunião, às 8h30, por videoconferência, com representantes do…;;;1
2020-10-29 11:31:11;1286756384328097792;Lia_a_Carioca;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:30:57;257931059;odineiedson;Veteranos do @bancocentralbr os garotos da @XP resolvem isso pra vocês  RT Banco Central já torrou US$ 23,4 bilhões para deter dólar https://t.co/o9ooxfAN2I via @UOLEconomia @UOL;;;0
2020-10-29 11:30:53;1207454937501839363;CandiaCrf;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:30:49;2437579938;Ary_AntiPT;RT @carloslopesjorn: Às 10h30, o presidente do Banco Central vai ao Senado para se reunir com o senador Plínio Valério (PSDB-AM). O senador…;;;1
2020-10-29 11:30:35;96249244;azeredors;"RT @Ilisp_org: Muita gente anda comemorando o tal ""PIX"", basicamente um sistema para o Banco Central controlar todas as transferências do p…";;;20
2020-10-29 11:30:34;1188096213922603009;Dalyson57104822;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:30:23;37015447;viagemlenta;"Última atualização: ""Como a queda na bolsa de valores pode deixar você rico: 7 ideias"".

Acesse em https://t.co/YmgBhm6Lwq https://t.co/y0tcX1G5B1";;;0
2020-10-29 11:30:19;58810850;tubone;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:30:00;809124436880322561;CNNBrasil;Banco Central divulga próximos passos do Pix nesta quinta-feira e mais destaques de 29 de outubro no 5 Fatos Manhã. Assista https://t.co/CaiCiGKEHw;;;2
2020-10-29 11:29:30;1276601202164355073;mcassbr;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 11:29:21;1256099539276173313;S0M0S1SoloMUND0;"RT @LairaGVieira: *_NO AR_* 🔴

*CENTRAL DO BRASIL #98* 

Autonomia do Banco Central aumenta influência dos bancos na política econômica.…";;;6
2020-10-29 11:29:19;1251625471659425792;XeuleBot;@danielvasco_ Estadão: (3 min) Presidente do Banco Central procura Maia para falar sobre crise política https://t.co/NvgXs80OTH;1277754050860257285;danielvasco_;0
2020-10-29 11:29:09;124612069;carloslopesjorn;Às 10h30, o presidente do Banco Central vai ao Senado para se reunir com o senador Plínio Valério (PSDB-AM). O senador é autor de um projeto sobre autonomia do Banco Central, que pode ser votado no Senado no dia 3 de novembro.;;;1
